[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] HEAD   /                         --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func1 (5 handlers)
[GIN-debug] GET    /                         --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func2 (5 handlers)
[GIN-debug] HEAD   /api/version              --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func3 (5 handlers)
[GIN-debug] GET    /api/version              --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func4 (5 handlers)
[GIN-debug] POST   /api/pull                 --> github.com/ollama/ollama/server.(*Server).PullHandler-fm (5 handlers)
[GIN-debug] POST   /api/push                 --> github.com/ollama/ollama/server.(*Server).PushHandler-fm (5 handlers)
[GIN-debug] HEAD   /api/tags                 --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (5 handlers)
[GIN-debug] GET    /api/tags                 --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (5 handlers)
[GIN-debug] POST   /api/show                 --> github.com/ollama/ollama/server.(*Server).ShowHandler-fm (5 handlers)
[GIN-debug] DELETE /api/delete               --> github.com/ollama/ollama/server.(*Server).DeleteHandler-fm (5 handlers)
[GIN-debug] POST   /api/create               --> github.com/ollama/ollama/server.(*Server).CreateHandler-fm (5 handlers)
[GIN-debug] POST   /api/blobs/:digest        --> github.com/ollama/ollama/server.(*Server).CreateBlobHandler-fm (5 handlers)
[GIN-debug] HEAD   /api/blobs/:digest        --> github.com/ollama/ollama/server.(*Server).HeadBlobHandler-fm (5 handlers)
[GIN-debug] POST   /api/copy                 --> github.com/ollama/ollama/server.(*Server).CopyHandler-fm (5 handlers)
[GIN-debug] GET    /api/ps                   --> github.com/ollama/ollama/server.(*Server).PsHandler-fm (5 handlers)
[GIN-debug] POST   /api/generate             --> github.com/ollama/ollama/server.(*Server).GenerateHandler-fm (5 handlers)
[GIN-debug] POST   /api/chat                 --> github.com/ollama/ollama/server.(*Server).ChatHandler-fm (5 handlers)
[GIN-debug] POST   /api/embed                --> github.com/ollama/ollama/server.(*Server).EmbedHandler-fm (5 handlers)
[GIN-debug] POST   /api/embeddings           --> github.com/ollama/ollama/server.(*Server).EmbeddingsHandler-fm (5 handlers)
[GIN-debug] POST   /v1/chat/completions      --> github.com/ollama/ollama/server.(*Server).ChatHandler-fm (6 handlers)
[GIN-debug] POST   /v1/completions           --> github.com/ollama/ollama/server.(*Server).GenerateHandler-fm (6 handlers)
[GIN-debug] POST   /v1/embeddings            --> github.com/ollama/ollama/server.(*Server).EmbedHandler-fm (6 handlers)
[GIN-debug] GET    /v1/models                --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (6 handlers)
[GIN-debug] GET    /v1/models/:model         --> github.com/ollama/ollama/server.(*Server).ShowHandler-fm (6 handlers)
Job started: Sat Jun 13 14:28:18 CEST 2026
Running 1T1A experiment...

======================================================================
  GPTSwarm experiment  —  1T1A  (1 truthful + 1 adversarial agents)
======================================================================

Loading MMLU...
Train: 100  Test: 100

=== [1/5] Baseline: Single IO Agent (1T1A) ===
[GIN] 2026/06/13 - 14:28:57 | 200 | 19.010106329s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:34 | 200 |  807.786667ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:35 | 200 |  1.125042163s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:35 | 200 |   187.32138ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:37 | 200 |  2.107489947s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:37 | 200 |  107.347813ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:37 | 200 |  187.122867ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:38 | 200 |  211.727437ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:38 | 200 |  107.104489ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:38 | 200 |  182.651398ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:38 | 200 |   97.039544ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:38 | 200 |   179.14207ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:38 | 200 |   188.30953ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:39 | 200 |  101.667989ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:43 | 200 |  4.323345019s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:43 | 200 |  173.295657ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:43 | 200 |  102.862359ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:43 | 200 |   95.292288ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:45 | 200 |   2.12487771s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:49 | 200 |  3.349300491s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:49 | 200 |  106.912465ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:50 | 200 |  934.378436ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:51 | 200 |  1.663820979s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:52 | 200 |  507.860237ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:52 | 200 |   294.38955ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:53 | 200 |  511.350024ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:53 | 200 |  539.852778ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:54 | 200 |  565.815415ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:54 | 200 |  215.562106ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:54 | 200 |  290.027736ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:55 | 200 |  252.424568ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:55 | 200 |  209.225264ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:55 | 200 |  481.767753ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:56 | 200 |  508.721922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:56 | 200 |  204.427328ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:56 | 200 |  278.689445ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:57 | 200 |  226.075137ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:57 | 200 |  249.279259ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:57 | 200 |   289.72352ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:57 | 200 |  172.543591ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:58 | 200 |  231.914091ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:10:59 | 200 |  1.337446648s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:01 | 200 |  3.334835076s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:02 | 200 |  1.426994872s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:02 | 200 |  1.519697393s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:03 | 200 |  229.973873ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:03 | 200 |  553.230976ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:03 | 200 |  389.573047ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:05 | 200 |  2.171032205s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:05 | 200 |   188.17402ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:06 | 200 |  501.120673ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:06 | 200 |  240.647098ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:06 | 200 |  594.804128ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:06 | 200 |  278.442078ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:07 | 200 |   633.51485ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:07 | 200 |  188.003993ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:07 | 200 |  296.216495ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:07 | 200 |  227.185623ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:07 | 200 |  336.256844ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:08 | 200 |  181.821735ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:08 | 200 |  336.957253ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:08 | 200 |  336.924926ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:10 | 200 |  2.076308242s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:10 | 200 |  236.349306ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:10 | 200 |   529.23703ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:11 | 200 |  184.821973ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:11 | 200 |  589.074136ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:11 | 200 |  183.243986ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:11 | 200 |   260.30533ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:11 | 200 |  172.919552ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:12 | 200 |  429.522815ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:12 | 200 |  184.023508ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:12 | 200 |  310.205559ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:12 | 200 |   95.550207ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:12 | 200 |  322.795682ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:15 | 200 |  2.296976078s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:15 | 200 |  2.808618152s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:15 | 200 |  172.820147ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:19 | 200 |   3.49589921s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:19 | 200 |  199.636054ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:19 | 200 |  292.187545ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:19 | 200 |  284.158808ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:20 | 200 |  965.877537ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:21 | 200 |  508.723347ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:21 | 200 |  293.329522ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:22 | 200 |  543.112603ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:22 | 200 |  540.057366ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:23 | 200 |  562.032166ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:23 | 200 |  215.352447ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:23 | 200 |  290.343139ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:23 | 200 |  250.755224ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:24 | 200 |  207.769431ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:24 | 200 |  479.914227ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:25 | 200 |  459.167184ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:25 | 200 |  203.554665ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:25 | 200 |  369.968615ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:25 | 200 |  226.376904ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:26 | 200 |  248.257343ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:27 | 200 |  1.598301758s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:27 | 200 |  171.891958ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:28 | 200 |  229.862314ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:28 | 200 |  397.698473ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:31 | 200 |  3.108916467s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:32 | 200 |  1.617480812s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:32 | 200 |  1.680946466s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:33 | 200 |  350.349784ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:33 | 200 |  641.304985ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:33 | 200 |  454.217587ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:36 | 200 |  2.901540281s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:36 | 200 |  202.217372ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:36 | 200 |  575.878485ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:37 | 200 |   307.72419ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:37 | 200 |  692.067183ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:38 | 200 |  356.514432ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:38 | 200 |  741.968538ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:38 | 200 |  201.303312ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:38 | 200 |  340.939597ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:39 | 200 |  298.467002ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:39 | 200 |  422.511533ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:39 | 200 |  181.099987ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:39 | 200 |  335.890243ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:39 | 200 |  292.859534ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:41 | 200 |  2.017984284s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:41 | 200 |  307.753426ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:42 | 200 |  633.721964ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:42 | 200 |   103.78934ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:42 | 200 |  586.847807ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:43 | 200 |  287.186607ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:44 | 200 |  1.521556913s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:44 | 200 |  173.352646ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:44 | 200 |  521.712253ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:45 | 200 |  192.280775ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:45 | 200 |  285.006854ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:45 | 200 |  177.319542ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:45 | 200 |  300.852627ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:47 | 200 |   2.12446818s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:48 | 200 |  2.792446104s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:48 | 200 |  174.239988ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:51 | 200 |  3.508530863s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:51 | 200 |  108.085914ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:52 | 200 |  315.887001ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:52 | 200 |   932.17272ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:54 | 200 |  1.666104369s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:55 | 200 |  509.010624ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:55 | 200 |  294.661503ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:55 | 200 |  513.147177ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:56 | 200 |  540.375076ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:57 | 200 |    564.8544ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:57 | 200 |  217.275502ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:57 | 200 |  274.725658ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:57 | 200 |  312.800458ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:58 | 200 |   208.32759ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:58 | 200 |  481.176257ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:59 | 200 |  505.455616ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:59 | 200 |  204.118182ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:59 | 200 |  278.420833ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:11:59 | 200 |  226.897532ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:00 | 200 |  249.855406ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:01 | 200 |  1.505005143s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:01 | 200 |  172.434817ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:01 | 200 |  231.342893ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:02 | 200 |  807.821152ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:03 | 200 |  1.093934792s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:04 | 200 |  186.889112ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:06 | 200 |  2.710936541s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:06 | 200 |  108.244285ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:07 | 200 |  188.009125ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:07 | 200 |  211.583221ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:07 | 200 |  107.627884ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:07 | 200 |  183.091634ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:07 | 200 |   96.765132ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:12 | 200 |  5.142504714s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:12 | 200 |  188.218894ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:13 | 200 |  101.649452ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:13 | 200 |   96.727999ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:13 | 200 |  174.640486ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:13 | 200 |  101.602184ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:13 | 200 |      94.783ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:15 | 200 |  2.171652786s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:19 | 200 |  3.351032801s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:19 | 200 |  107.202218ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:19 | 200 |  805.235956ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:21 | 200 |  1.093343621s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:21 | 200 |  186.920295ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:23 | 200 |  2.710299202s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:24 | 200 |  107.227088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:24 | 200 |  187.320516ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:24 | 200 |  211.694797ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:24 | 200 |  107.778082ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:24 | 200 |  183.215283ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:24 | 200 |   95.948277ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:30 | 200 |  5.141678919s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:30 | 200 |  187.908005ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:30 | 200 |  101.628329ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:30 | 200 |   95.855088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:30 | 200 |  172.715005ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:30 | 200 |  102.313501ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:30 | 200 |   94.992608ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:32 | 200 |  2.169758853s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:36 | 200 |    3.3505794s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:36 | 200 |  107.109858ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:37 | 200 |  932.669628ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:39 | 200 |  1.664931119s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:39 | 200 |  508.625776ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:39 | 200 |  293.806057ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:40 | 200 |  511.464212ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:40 | 200 |  539.568916ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:41 | 200 |  565.216113ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:41 | 200 |  216.093959ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:41 | 200 |  275.057705ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:42 | 200 |  312.755493ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:42 | 200 |  209.407023ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:42 | 200 |  481.084872ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:43 | 200 |   506.21179ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:43 | 200 |  204.078058ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:43 | 200 |  279.164588ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:44 | 200 |  225.989945ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:44 | 200 |  248.822887ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:45 | 200 |  1.504222904s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:46 | 200 |  172.962584ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:46 | 200 |  230.156518ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:47 | 200 |  807.520595ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:48 | 200 |  1.091886543s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/13 - 16:12:48 | 200 |  187.334042ms |       127.0.0.1 | POST     "/api/chat"
